  2.025000e+02 -1.395300e+00  3.334258e-01
  2.053125e+02 -1.395300e+00  3.053215e-01
  2.081250e+02 -1.395300e+00  2.905973e-01
  2.109375e+02 -1.395300e+00  2.622044e-01
  2.137500e+02 -1.395300e+00  2.491281e-01
  2.165625e+02 -1.395300e+00  2.211095e-01
  2.193750e+02 -1.395300e+00  2.305854e-01
  2.221875e+02 -1.395300e+00  3.573326e-01
  2.250000e+02 -1.395300e+00  4.387042e-01
  2.278125e+02 -1.395300e+00  5.205604e-01
  2.306250e+02 -1.395300e+00  5.306839e-01
  2.334375e+02 -1.395300e+00  5.833146e-01
  2.362500e+02 -1.395300e+00  6.781685e-01
  2.390625e+02 -1.395300e+00  6.462653e-01
  2.418750e+02 -1.395300e+00  6.449268e-01
  2.446875e+02 -1.395300e+00  6.401681e-01
  2.475000e+02 -1.395300e+00  6.329674e-01
  2.503125e+02 -1.395300e+00  5.279428e-01
  2.531250e+02 -1.395300e+00  5.317867e-01
  2.559375e+02 -1.395300e+00  5.343220e-01
  2.587500e+02 -1.395300e+00  5.478928e-01
  2.615625e+02 -1.395300e+00  5.594838e-01
  2.643750e+02 -1.395300e+00  5.623571e-01
  2.671875e+02 -1.395300e+00  6.037212e-01
  2.700000e+02 -1.395300e+00  6.344481e-01
  2.728125e+02 -1.395300e+00  6.922036e-01
  2.756250e+02 -1.395300e+00  7.551038e-01
  2.784375e+02 -1.395300e+00  7.826511e-01
  2.812500e+02 -1.395300e+00  8.364319e-01
  2.840625e+02 -1.395300e+00  8.683870e-01
  2.868750e+02 -1.395300e+00  9.579071e-01
  2.896875e+02 -1.395300e+00  9.733724e-01
  2.925000e+02 -1.395300e+00  9.719018e-01
  2.953125e+02 -1.395300e+00  9.340811e-01
  2.981250e+02 -1.395300e+00  9.770322e-01
  3.009375e+02 -1.395300e+00  9.961038e-01
  3.037500e+02 -1.395300e+00  9.703909e-01
  3.065625e+02 -1.395300e+00  9.236074e-01
  3.093750e+02 -1.395300e+00  8.560070e-01
  3.121875e+02 -1.395300e+00  8.430014e-01
  3.150000e+02 -1.395300e+00  7.900124e-01
  3.178125e+02 -1.395300e+00  7.075088e-01
  3.206250e+02 -1.395300e+00  6.536556e-01
  3.234375e+02 -1.395300e+00  5.800502e-01
  3.262500e+02 -1.395300e+00  5.728925e-01
  3.290625e+02 -1.395300e+00  5.412799e-01
  3.318750e+02 -1.395300e+00  4.514574e-01
  3.346875e+02 -1.395300e+00  3.767099e-01
  3.375000e+02 -1.395300e+00  2.953279e-01
  3.403125e+02 -1.395300e+00  2.856448e-01
  3.431250e+02 -1.395300e+00  3.599041e-01
  3.459375e+02 -1.395300e+00  4.145238e-01
  3.487500e+02 -1.395300e+00  4.539813e-01
  3.515625e+02 -1.395300e+00  4.184440e-01
  3.543750e+02 -1.395300e+00  3.167587e-01
  3.571875e+02 -1.395300e+00  2.274627e-01
  0.000000e+00  1.395300e+00  6.892220e-02
  2.812500e+00  1.395300e+00  5.987550e-02
  5.625000e+00  1.395300e+00  3.317381e-02
  8.437500e+00  1.395300e+00  1.636017e-02
  1.125000e+01  1.395300e+00  7.337601e-02
  1.406250e+01  1.395300e+00  1.115053e-01
  1.687500e+01  1.395300e+00  1.208397e-01
  1.968750e+01  1.395300e+00  1.484926e-01
  2.250000e+01  1.395300e+00  1.633800e-01
  2.531250e+01  1.395300e+00  1.608360e-01
  2.812500e+01  1.395300e+00  1.621810e-01
  3.093750e+01  1.395300e+00  1.685868e-01
  3.375000e+01  1.395300e+00  1.487942e-01
  3.656250e+01  1.395300e+00  1.245110e-01
  3.937500e+01  1.395300e+00  9.609997e-02
  4.218750e+01  1.395300e+00  8.719067e-02
  4.500000e+01  1.395300e+00  6.965029e-02
  4.781250e+01  1.395300e+00  1.552476e-01
  5.062500e+01  1.395300e+00  2.424273e-01
  5.343750e+01  1.395300e+00  2.860045e-01
  5.625000e+01  1.395300e+00  2.286349e-01
  5.906250e+01  1.395300e+00  1.812656e-01
  6.187500e+01  1.395300e+00  8.265302e-02
  6.468750e+01  1.395300e+00  1.477849e-03
  6.750000e+01  1.395300e+00 -7.195552e-02
  7.031250e+01  1.395300e+00 -1.005986e-01
  7.312500e+01  1.395300e+00 -9.358960e-02
  7.593750e+01  1.395300e+00 -5.859286e-02
  7.875000e+01  1.395300e+00 -2.955175e-02
  8.156250e+01  1.395300e+00  2.419680e-02
  8.437500e+01  1.395300e+00  5.579510e-02
  8.718750e+01  1.395300e+00  9.605394e-02
  9.000000e+01  1.395300e+00  1.394445e-01
  9.281250e+01  1.395300e+00  1.725425e-01
  9.562500e+01  1.395300e+00  1.976946e-01
  9.843750e+01  1.395300e+00  1.946682e-01
  1.012500e+02  1.395300e+00  8.795404e-02
  1.040625e+02  1.395300e+00  3.575523e-01
  1.068750e+02  1.395300e+00  4.111042e-01
  1.096875e+02  1.395300e+00  4.537397e-01
  1.125000e+02  1.395300e+00  3.441664e-01
  1.153125e+02  1.395300e+00  3.246499e-01
  1.181250e+02  1.395300e+00  2.173585e-01
  1.209375e+02  1.395300e+00  1.492915e-01
  1.237500e+02  1.395300e+00  8.505263e-02
  1.265625e+02  1.395300e+00  3.474047e-03
  1.293750e+02  1.395300e+00 -6.951347e-02
  1.321875e+02  1.395300e+00 -1.261588e-01
  1.350000e+02  1.395300e+00 -9.741346e-02
  1.378125e+02  1.395300e+00 -1.207024e-02
  1.406250e+02  1.395300e+00  7.231061e-02
  1.434375e+02  1.395300e+00  1.368412e-01
  1.462500e+02  1.395300e+00  1.885300e-01
  1.490625e+02  1.395300e+00  2.196660e-01
  1.518750e+02  1.395300e+00  2.482034e-01
  1.546875e+02  1.395300e+00  2.570002e-01
  1.575000e+02  1.395300e+00  2.700292e-01
  1.603125e+02  1.395300e+00  1.750237e-01
  1.631250e+02  1.395300e+00  1.410486e-01
  1.659375e+02  1.395300e+00  1.324173e-01
  1.687500e+02  1.395300e+00  9.336044e-02
  1.715625e+02  1.395300e+00  1.242474e-01
  1.743750e+02  1.395300e+00  1.076299e-01
  1.771875e+02  1.395300e+00  8.456738e-02
  1.800000e+02  1.395300e+00  8.000991e-02
  1.828125e+02  1.395300e+00  1.297962e-01
  1.856250e+02  1.395300e+00  1.798167e-01
  1.884375e+02  1.395300e+00  2.349730e-01
  1.912500e+02  1.395300e+00  2.793615e-01
  1.940625e+02  1.395300e+00  3.123760e-01
  1.968750e+02  1.395300e+00  3.337562e-01
  1.996875e+02  1.395300e+00  3.301660e-01
  2.025000e+02  1.395300e+00  3.138764e-01
  2.053125e+02  1.395300e+00  2.928727e-01
  2.081250e+02  1.395300e+00  2.649792e-01
  2.109375e+02  1.395300e+00  2.467507e-01
  2.137500e+02  1.395300e+00  2.362573e-01
  2.165625e+02  1.395300e+00  2.296420e-01
  2.193750e+02  1.395300e+00  2.230331e-01
  2.221875e+02  1.395300e+00  2.949439e-01
  2.250000e+02  1.395300e+00  3.086802e-01
  2.278125e+02  1.395300e+00  2.802870e-01
  2.306250e+02  1.395300e+00  3.296256e-01
  2.334375e+02  1.395300e+00  3.764176e-01
  2.362500e+02  1.395300e+00  3.775882e-01
  2.390625e+02  1.395300e+00  3.988958e-01
  2.418750e+02  1.395300e+00  4.059141e-01
  2.446875e+02  1.395300e+00  3.518602e-01
  2.475000e+02  1.395300e+00  3.183635e-01
  2.503125e+02  1.395300e+00  3.719869e-01
  2.531250e+02  1.395300e+00  3.887810e-01
  2.559375e+02  1.395300e+00  4.153540e-01
  2.587500e+02  1.395300e+00  3.772631e-01
  2.615625e+02  1.395300e+00  3.402056e-01
  2.643750e+02  1.395300e+00  2.758036e-01
  2.671875e+02  1.395300e+00  2.707180e-01
  2.700000e+02  1.395300e+00  2.733848e-01
  2.728125e+02  1.395300e+00  3.422424e-01
  2.756250e+02  1.395300e+00  4.189447e-01
  2.784375e+02  1.395300e+00  5.040939e-01
  2.812500e+02  1.395300e+00  5.960110e-01
  2.840625e+02  1.395300e+00  6.721349e-01
  2.868750e+02  1.395300e+00  7.100183e-01
  2.896875e+02  1.395300e+00  7.446684e-01
  2.925000e+02  1.395300e+00  7.763525e-01
  2.953125e+02  1.395300e+00  8.055651e-01
  2.981250e+02  1.395300e+00  8.464581e-01
  3.009375e+02  1.395300e+00  8.765436e-01
  3.037500e+02  1.395300e+00  8.627693e-01
  3.065625e+02  1.395300e+00  8.641807e-01
  3.093750e+02  1.395300e+00  8.518052e-01
  3.121875e+02  1.395300e+00  8.045509e-01
  3.150000e+02  1.395300e+00  7.526931e-01
  3.178125e+02  1.395300e+00  6.947677e-01
  3.206250e+02  1.395300e+00  6.458391e-01
  3.234375e+02  1.395300e+00  5.211246e-01
  3.262500e+02  1.395300e+00  4.967427e-01
  3.290625e+02  1.395300e+00  4.448956e-01
  3.318750e+02  1.395300e+00  3.739399e-01
  3.346875e+02  1.395300e+00  2.257251e-01
  3.375000e+02  1.395300e+00  1.284455e-01
  3.403125e+02  1.395300e+00  6.423829e-02
  3.431250e+02  1.395300e+00  9.145974e-02
  3.459375e+02  1.395300e+00  1.796576e-01
  3.487500e+02  1.395300e+00  2.049342e-01
  3.515625e+02  1.395300e+00  1.765999e-01
  3.543750e+02  1.395300e+00  1.513767e-01
  3.571875e+02  1.395300e+00  1.220480e-01
  0.000000e+00  4.185900e+00  3.570899e-02
  2.812500e+00  4.185900e+00  3.365970e-02
  5.625000e+00  4.185900e+00  1.093689e-01
  8.437500e+00  4.185900e+00  1.368707e-01
  1.125000e+01  4.185900e+00  1.824029e-01
  1.406250e+01  4.185900e+00  2.381827e-01
  1.687500e+01  4.185900e+00  2.768382e-01
  1.968750e+01  4.185900e+00  3.063769e-01
  2.250000e+01  4.185900e+00  3.084244e-01
  2.531250e+01  4.185900e+00  3.153073e-01
  2.812500e+01  4.185900e+00  3.318722e-01
  3.093750e+01  4.185900e+00  3.332306e-01
  3.375000e+01  4.185900e+00  3.240476e-01
  3.656250e+01  4.185900e+00  3.134999e-01
  3.937500e+01  4.185900e+00  3.072305e-01
  4.218750e+01  4.185900e+00  2.921033e-01
  4.500000e+01  4.185900e+00  2.615905e-01
  4.781250e+01  4.185900e+00  2.510211e-01
  5.062500e+01  4.185900e+00  2.818058e-01
  5.343750e+01  4.185900e+00  3.535506e-01
  5.625000e+01  4.185900e+00  3.581091e-01
  5.906250e+01  4.185900e+00  2.792416e-01
  6.187500e+01  4.185900e+00  1.091952e-01
  6.468750e+01  4.185900e+00  4.586607e-03
  6.750000e+01  4.185900e+00 -9.567448e-02
  7.031250e+01  4.185900e+00 -1.470732e-01
  7.312500e+01  4.185900e+00 -1.571528e-01
  7.593750e+01  4.185900e+00 -1.333078e-01
  7.875000e+01  4.185900e+00 -9.665006e-02
  8.156250e+01  4.185900e+00 -5.089341e-02
  8.437500e+01  4.185900e+00 -2.841902e-02
  8.718750e+01  4.185900e+00 -4.506518e-03
  9.000000e+01  4.185900e+00  1.664939e-02
  9.281250e+01  4.185900e+00  1.846605e-03
  9.562500e+01  4.185900e+00  3.285338e-02
  9.843750e+01  4.185900e+00  2.429056e-02
  1.012500e+02  4.185900e+00  3.145577e-02
  1.040625e+02  4.185900e+00  3.551365e-01
  1.068750e+02  4.185900e+00  3.763134e-01
  1.096875e+02  4.185900e+00  4.057974e-01
  1.125000e+02  4.185900e+00  4.406594e-01
  1.153125e+02  4.185900e+00  4.395235e-01
  1.181250e+02  4.185900e+00  3.470297e-01
  1.209375e+02  4.185900e+00  3.271546e-01
  1.237500e+02  4.185900e+00  2.785658e-01
  1.265625e+02  4.185900e+00  2.818175e-01
  1.293750e+02  4.185900e+00  2.063537e-01
  1.321875e+02  4.185900e+00  1.142942e-01
  1.350000e+02  4.185900e+00  3.809775e-02
  1.378125e+02  4.185900e+00  8.530977e-02
  1.406250e+02  4.185900e+00  1.517830e-01
  1.434375e+02  4.185900e+00  2.021025e-01
  1.462500e+02  4.185900e+00  2.289896e-01
  1.490625e+02  4.185900e+00  2.725201e-01
  1.518750e+02  4.185900e+00  2.664413e-01
  1.546875e+02  4.185900e+00  2.820522e-01
  1.575000e+02  4.185900e+00  2.870529e-01
  1.603125e+02  4.185900e+00  2.975360e-01
  1.631250e+02  4.185900e+00  1.864077e-01
  1.659375e+02  4.185900e+00  1.859113e-01
  1.687500e+02  4.185900e+00  1.230244e-01
  1.715625e+02  4.185900e+00  9.646973e-02
  1.743750e+02  4.185900e+00  1.443159e-01
  1.771875e+02  4.185900e+00  8.013325e-02
  1.800000e+02  4.185900e+00  1.307043e-01
  1.828125e+02  4.185900e+00  1.392794e-01
  1.856250e+02  4.185900e+00  1.685958e-01
  1.884375e+02  4.185900e+00  2.011594e-01
  1.912500e+02  4.185900e+00  2.053077e-01
  1.940625e+02  4.185900e+00  2.357638e-01
  1.968750e+02  4.185900e+00  2.800596e-01
  1.996875e+02  4.185900e+00  3.128791e-01
  2.025000e+02  4.185900e+00  3.274618e-01
  2.053125e+02  4.185900e+00  3.195456e-01
  2.081250e+02  4.185900e+00  2.966556e-01
  2.109375e+02  4.185900e+00  2.932143e-01
  2.137500e+02  4.185900e+00  2.677155e-01
  2.165625e+02  4.185900e+00  2.398409e-01
  2.193750e+02  4.185900e+00  1.569516e-01
  2.221875e+02  4.185900e+00  2.383360e-01
  2.250000e+02  4.185900e+00  1.552287e-01
  2.278125e+02  4.185900e+00  1.508705e-01
  2.306250e+02  4.185900e+00  1.547644e-01
  2.334375e+02  4.185900e+00  1.733144e-01
  2.362500e+02  4.185900e+00  1.614109e-01
  2.390625e+02  4.185900e+00  1.768925e-01
  2.418750e+02  4.185900e+00  2.164058e-01
  2.446875e+02  4.185900e+00  2.369867e-01
  2.475000e+02  4.185900e+00  2.010613e-01
  2.503125e+02  4.185900e+00  2.108522e-01
  2.531250e+02  4.185900e+00  2.495254e-01
  2.559375e+02  4.185900e+00  2.417547e-01
  2.587500e+02  4.185900e+00  2.480138e-01
  2.615625e+02  4.185900e+00  1.883599e-01
  2.643750e+02  4.185900e+00  1.551349e-01
  2.671875e+02  4.185900e+00  1.667698e-01
  2.700000e+02  4.185900e+00  1.342438e-01
  2.728125e+02  4.185900e+00  1.388424e-01
  2.756250e+02  4.185900e+00  1.883403e-01
  2.784375e+02  4.185900e+00  2.781821e-01
  2.812500e+02  4.185900e+00  4.035272e-01
  2.840625e+02  4.185900e+00  5.028850e-01
  2.868750e+02  4.185900e+00  6.152802e-01
  2.896875e+02  4.185900e+00  6.596788e-01
  2.925000e+02  4.185900e+00  7.135926e-01
  2.953125e+02  4.185900e+00  7.745562e-01
  2.981250e+02  4.185900e+00  7.609965e-01
  3.009375e+02  4.185900e+00  7.997726e-01
  3.037500e+02  4.185900e+00  7.808387e-01
  3.065625e+02  4.185900e+00  7.788575e-01
  3.093750e+02  4.185900e+00  7.611840e-01
  3.121875e+02  4.185900e+00  7.333292e-01
  3.150000e+02  4.185900e+00  7.143849e-01
  3.178125e+02  4.185900e+00  6.388603e-01
  3.206250e+02  4.185900e+00  5.525532e-01
  3.234375e+02  4.185900e+00  4.873059e-01
  3.262500e+02  4.185900e+00  4.761604e-01
  3.290625e+02  4.185900e+00  3.727371e-01
  3.318750e+02  4.185900e+00  2.632991e-01
  3.346875e+02  4.185900e+00  1.327198e-01
  3.375000e+02  4.185900e+00  9.088334e-02
  3.403125e+02  4.185900e+00 -2.454198e-02
  3.431250e+02  4.185900e+00 -3.804399e-02
  3.459375e+02  4.185900e+00 -3.698172e-02
  3.487500e+02  4.185900e+00  2.904173e-02
  3.515625e+02  4.185900e+00  2.080901e-02
  3.543750e+02  4.185900e+00  2.080392e-02
  3.571875e+02  4.185900e+00  1.348634e-02
  0.000000e+00  6.976500e+00 -4.946344e-03
  2.812500e+00  6.976500e+00  2.082875e-02
  5.625000e+00  6.976500e+00  8.979453e-02
  8.437500e+00  6.976500e+00  2.033235e-01
  1.125000e+01  6.976500e+00  2.871730e-01
  1.406250e+01  6.976500e+00  3.580751e-01
  1.687500e+01  6.976500e+00  4.070596e-01
  1.968750e+01  6.976500e+00  4.543562e-01
  2.250000e+01  6.976500e+00  4.434248e-01
  2.531250e+01  6.976500e+00  4.290890e-01
  2.812500e+01  6.976500e+00  4.287897e-01
  3.093750e+01  6.976500e+00  4.283235e-01
  3.375000e+01  6.976500e+00  4.363979e-01
  3.656250e+01  6.976500e+00  4.366219e-01
  3.937500e+01  6.976500e+00  4.586301e-01
  4.218750e+01  6.976500e+00  4.641567e-01
  4.500000e+01  6.976500e+00  4.850670e-01
  4.781250e+01  6.976500e+00  5.031883e-01
  5.062500e+01  6.976500e+00  4.703486e-01
  5.343750e+01  6.976500e+00  4.457335e-01
  5.625000e+01  6.976500e+00  4.723733e-01
  5.906250e+01  6.976500e+00  5.122268e-01
  6.187500e+01  6.976500e+00  3.888645e-01
  6.468750e+01  6.976500e+00  2.131284e-01
  6.750000e+01  6.976500e+00  1.984097e-02
  7.031250e+01  6.976500e+00 -1.220000e-01
  7.312500e+01  6.976500e+00 -2.100333e-01
  7.593750e+01  6.976500e+00 -3.066166e-01
  7.875000e+01  6.976500e+00 -2.863151e-01
  8.156250e+01  6.976500e+00 -2.733600e-01
  8.437500e+01  6.976500e+00 -2.496699e-01
  8.718750e+01  6.976500e+00 -2.042330e-01
  9.000000e+01  6.976500e+00 -1.809165e-01
  9.281250e+01  6.976500e+00 -1.235749e-01
  9.562500e+01  6.976500e+00 -7.366922e-02
  9.843750e+01  6.976500e+00 -4.917967e-02
  1.012500e+02  6.976500e+00  3.389191e-02
  1.040625e+02  6.976500e+00  4.667032e-02
  1.068750e+02  6.976500e+00  3.874507e-01
  1.096875e+02  6.976500e+00  5.868068e-01
  1.125000e+02  6.976500e+00  6.129966e-01
  1.153125e+02  6.976500e+00  5.582424e-01
  1.181250e+02  6.976500e+00  5.801445e-01
  1.209375e+02  6.976500e+00  6.095687e-01
  1.237500e+02  6.976500e+00  5.968881e-01
  1.265625e+02  6.976500e+00  5.787133e-01
  1.293750e+02  6.976500e+00  5.340204e-01
  1.321875e+02  6.976500e+00  5.357547e-01
  1.350000e+02  6.976500e+00  4.597915e-01
  1.378125e+02  6.976500e+00  4.134573e-01
  1.406250e+02  6.976500e+00  3.640651e-01
  1.434375e+02  6.976500e+00  3.577166e-01
  1.462500e+02  6.976500e+00  4.032251e-01
  1.490625e+02  6.976500e+00  3.470340e-01
  1.518750e+02  6.976500e+00  3.518981e-01
  1.546875e+02  6.976500e+00  3.684370e-01
  1.575000e+02  6.976500e+00  3.942858e-01
  1.603125e+02  6.976500e+00  3.897573e-01
  1.631250e+02  6.976500e+00  2.965481e-01
  1.659375e+02  6.976500e+00  2.935532e-01
  1.687500e+02  6.976500e+00  2.233395e-01
  1.715625e+02  6.976500e+00  2.153080e-01
  1.743750e+02  6.976500e+00  2.020396e-01
  1.771875e+02  6.976500e+00  1.693891e-01
  1.800000e+02  6.976500e+00  1.499021e-01
  1.828125e+02  6.976500e+00  1.649504e-01
  1.856250e+02  6.976500e+00  1.989955e-01
  1.884375e+02  6.976500e+00  1.814754e-01
  1.912500e+02  6.976500e+00  1.716019e-01
  1.940625e+02  6.976500e+00  1.882693e-01
  1.968750e+02  6.976500e+00  2.136691e-01
  1.996875e+02  6.976500e+00  2.442975e-01
  2.025000e+02  6.976500e+00  2.550495e-01
  2.053125e+02  6.976500e+00  3.013120e-01
  2.081250e+02  6.976500e+00  3.115848e-01
  2.109375e+02  6.976500e+00  3.191086e-01
  2.137500e+02  6.976500e+00  3.607736e-01
  2.165625e+02  6.976500e+00  3.366255e-01
  2.193750e+02  6.976500e+00  3.047366e-01
  2.221875e+02  6.976500e+00  2.033165e-01
  2.250000e+02  6.976500e+00  1.585321e-01
  2.278125e+02  6.976500e+00  1.293361e-01
  2.306250e+02  6.976500e+00  1.036354e-01
  2.334375e+02  6.976500e+00  8.873253e-02
  2.362500e+02  6.976500e+00  1.192250e-01
  2.390625e+02  6.976500e+00  1.265495e-01
  2.418750e+02  6.976500e+00  1.813143e-01
  2.446875e+02  6.976500e+00  2.000842e-01
  2.475000e+02  6.976500e+00  2.107444e-01
  2.503125e+02  6.976500e+00  1.953196e-01
  2.531250e+02  6.976500e+00  2.031547e-01
  2.559375e+02  6.976500e+00  1.876889e-01
  2.587500e+02  6.976500e+00  1.625178e-01
  2.615625e+02  6.976500e+00  1.892229e-01
  2.643750e+02  6.976500e+00  2.218752e-01
  2.671875e+02  6.976500e+00  2.970327e-01
  2.700000e+02  6.976500e+00  2.593319e-01
  2.728125e+02  6.976500e+00  2.095021e-01
  2.756250e+02  6.976500e+00  2.026491e-01
  2.784375e+02  6.976500e+00  2.596421e-01
  2.812500e+02  6.976500e+00  3.494679e-01
  2.840625e+02  6.976500e+00  4.307982e-01
  2.868750e+02  6.976500e+00  5.497804e-01
  2.896875e+02  6.976500e+00  6.376293e-01
  2.925000e+02  6.976500e+00  7.278372e-01
  2.953125e+02  6.976500e+00  8.219206e-01
  2.981250e+02  6.976500e+00  8.135936e-01
  3.009375e+02  6.976500e+00  8.314144e-01
  3.037500e+02  6.976500e+00  8.358290e-01
  3.065625e+02  6.976500e+00  8.248510e-01
  3.093750e+02  6.976500e+00  7.809521e-01
  3.121875e+02  6.976500e+00  7.353234e-01
  3.150000e+02  6.976500e+00  6.922421e-01
  3.178125e+02  6.976500e+00  5.678964e-01
  3.206250e+02  6.976500e+00  4.729532e-01
  3.234375e+02  6.976500e+00  3.746008e-01
  3.262500e+02  6.976500e+00  3.262435e-01
  3.290625e+02  6.976500e+00  2.422917e-01
  3.318750e+02  6.976500e+00  1.772825e-01
  3.346875e+02  6.976500e+00  9.733463e-02
  3.375000e+02  6.976500e+00  8.728803e-02
  3.403125e+02  6.976500e+00  7.028405e-02
  3.431250e+02  6.976500e+00  4.859238e-02
  3.459375e+02  6.976500e+00  2.556106e-03
  3.487500e+02  6.976500e+00 -4.571485e-02
  3.515625e+02  6.976500e+00 -3.305229e-02
  3.543750e+02  6.976500e+00 -5.676093e-02
  3.571875e+02  6.976500e+00 -4.821504e-02
  0.000000e+00  9.767100e+00 -4.549823e-02
  2.812500e+00  9.767100e+00 -7.769383e-03
  5.625000e+00  9.767100e+00  6.558488e-02
  8.437500e+00  9.767100e+00  2.062390e-01
  1.125000e+01  9.767100e+00  3.127136e-01
  1.406250e+01  9.767100e+00  3.691764e-01
  1.687500e+01  9.767100e+00  4.300157e-01
  1.968750e+01  9.767100e+00  4.530503e-01
  2.250000e+01  9.767100e+00  4.112733e-01
  2.531250e+01  9.767100e+00  4.096346e-01
  2.812500e+01  9.767100e+00  4.171172e-01
  3.093750e+01  9.767100e+00  4.185480e-01
  3.375000e+01  9.767100e+00  4.189778e-01
  3.656250e+01  9.767100e+00  4.417945e-01
  3.937500e+01  9.767100e+00  4.689708e-01
  4.218750e+01  9.767100e+00  5.123164e-01
  4.500000e+01  9.767100e+00  5.564841e-01
  4.781250e+01  9.767100e+00  5.690243e-01
  5.062500e+01  9.767100e+00  4.472690e-01
  5.343750e+01  9.767100e+00  3.062125e-01
  5.625000e+01  9.767100e+00  2.683764e-01
  5.906250e+01  9.767100e+00  3.746464e-01
  6.187500e+01  9.767100e+00  4.879592e-01
  6.468750e+01  9.767100e+00  4.835380e-01
  6.750000e+01  9.767100e+00  2.657127e-01
  7.031250e+01  9.767100e+00  1.827204e-02
  7.312500e+01  9.767100e+00 -1.932243e-01
  7.593750e+01  9.767100e+00 -3.815387e-01
  7.875000e+01  9.767100e+00 -4.621881e-01
  8.156250e+01  9.767100e+00 -5.212254e-01
  8.437500e+01  9.767100e+00 -4.827672e-01
  8.718750e+01  9.767100e+00 -4.090662e-01
  9.000000e+01  9.767100e+00 -3.721304e-01
  9.281250e+01  9.767100e+00 -3.024445e-01
  9.562500e+01  9.767100e+00 -2.480166e-01
  9.843750e+01  9.767100e+00 -1.875222e-01
  1.012500e+02  9.767100e+00 -1.547451e-01
  1.040625e+02  9.767100e+00 -3.366653e-02
  1.068750e+02  9.767100e+00  2.483847e-02
  1.096875e+02  9.767100e+00  5.484287e-01
  1.125000e+02  9.767100e+00  6.018844e-01
  1.153125e+02  9.767100e+00  5.711730e-01
  1.181250e+02  9.767100e+00  6.313623e-01
  1.209375e+02  9.767100e+00  6.922784e-01
  1.237500e+02  9.767100e+00  7.235929e-01
  1.265625e+02  9.767100e+00  7.603226e-01
  1.293750e+02  9.767100e+00  7.798110e-01
  1.321875e+02  9.767100e+00  7.462709e-01
  1.350000e+02  9.767100e+00  6.816365e-01
  1.378125e+02  9.767100e+00  6.132640e-01
  1.406250e+02  9.767100e+00  5.609363e-01
  1.434375e+02  9.767100e+00  5.099308e-01
  1.462500e+02  9.767100e+00  4.936399e-01
  1.490625e+02  9.767100e+00  3.909145e-01
  1.518750e+02  9.767100e+00  3.808144e-01
  1.546875e+02  9.767100e+00  3.888263e-01
  1.575000e+02  9.767100e+00  4.229935e-01
  1.603125e+02  9.767100e+00  4.994254e-01
  1.631250e+02  9.767100e+00  4.080752e-01
  1.659375e+02  9.767100e+00  3.779100e-01
  1.687500e+02  9.767100e+00  3.109498e-01
  1.715625e+02  9.767100e+00  2.780750e-01
  1.743750e+02  9.767100e+00  2.692395e-01
  1.771875e+02  9.767100e+00  2.739768e-01
  1.800000e+02  9.767100e+00  2.579713e-01
  1.828125e+02  9.767100e+00  2.340741e-01
  1.856250e+02  9.767100e+00  2.274119e-01
  1.884375e+02  9.767100e+00  2.152523e-01
  1.912500e+02  9.767100e+00  1.911691e-01
  1.940625e+02  9.767100e+00  1.931498e-01
  1.968750e+02  9.767100e+00  1.876495e-01
  1.996875e+02  9.767100e+00  2.101251e-01
  2.025000e+02  9.767100e+00  2.446694e-01
  2.053125e+02  9.767100e+00  2.925109e-01
  2.081250e+02  9.767100e+00  2.663171e-01
  2.109375e+02  9.767100e+00  3.271241e-01
  2.137500e+02  9.767100e+00  3.798625e-01
  2.165625e+02  9.767100e+00  3.442542e-01
  2.193750e+02  9.767100e+00  3.590096e-01
  2.221875e+02  9.767100e+00  2.735296e-01
  2.250000e+02  9.767100e+00  2.121774e-01
  2.278125e+02  9.767100e+00  1.637162e-01
  2.306250e+02  9.767100e+00  1.312483e-01
  2.334375e+02  9.767100e+00  1.027667e-01
  2.362500e+02  9.767100e+00  8.805254e-02
  2.390625e+02  9.767100e+00  1.296633e-01
  2.418750e+02  9.767100e+00  1.759253e-01
  2.446875e+02  9.767100e+00  1.953430e-01
  2.475000e+02  9.767100e+00  2.039140e-01
  2.503125e+02  9.767100e+00  2.543854e-01
  2.531250e+02  9.767100e+00  2.457991e-01
  2.559375e+02  9.767100e+00  2.533837e-01
  2.587500e+02  9.767100e+00  2.107636e-01
  2.615625e+02  9.767100e+00  2.968474e-01
  2.643750e+02  9.767100e+00  3.249282e-01
  2.671875e+02  9.767100e+00  4.208854e-01
  2.700000e+02  9.767100e+00  4.200611e-01
  2.728125e+02  9.767100e+00  4.000652e-01
  2.756250e+02  9.767100e+00  3.994319e-01
  2.784375e+02  9.767100e+00  4.528888e-01
  2.812500e+02  9.767100e+00  4.579478e-01
  2.840625e+02  9.767100e+00  5.188715e-01
  2.868750e+02  9.767100e+00  5.541656e-01
  2.896875e+02  9.767100e+00  6.001897e-01
  2.925000e+02  9.767100e+00  6.904877e-01
  2.953125e+02  9.767100e+00  7.718218e-01
  2.981250e+02  9.767100e+00  7.826803e-01
  3.009375e+02  9.767100e+00  8.003056e-01
  3.037500e+02  9.767100e+00  8.037816e-01
  3.065625e+02  9.767100e+00  7.923653e-01
  3.093750e+02  9.767100e+00  7.785413e-01
  3.121875e+02  9.767100e+00  7.088611e-01
  3.150000e+02  9.767100e+00  6.498883e-01
  3.178125e+02  9.767100e+00  5.437187e-01
  3.206250e+02  9.767100e+00  4.019909e-01
