  1.406250e+02 -9.767100e+00  2.454643e-01
  1.434375e+02 -9.767100e+00  2.827072e-01
  1.462500e+02 -9.767100e+00  3.431416e-01
  1.490625e+02 -9.767100e+00  3.801212e-01
  1.518750e+02 -9.767100e+00  4.187355e-01
  1.546875e+02 -9.767100e+00  4.271278e-01
  1.575000e+02 -9.767100e+00  5.265312e-01
  1.603125e+02 -9.767100e+00  6.676941e-01
  1.631250e+02 -9.767100e+00  8.630257e-01
  1.659375e+02 -9.767100e+00  9.896355e-01
  1.687500e+02 -9.767100e+00  9.853783e-01
  1.715625e+02 -9.767100e+00  1.141821e+00
  1.743750e+02 -9.767100e+00  1.221632e+00
  1.771875e+02 -9.767100e+00  1.267122e+00
  1.800000e+02 -9.767100e+00  1.360323e+00
  1.828125e+02 -9.767100e+00  1.449165e+00
  1.856250e+02 -9.767100e+00  1.523518e+00
  1.884375e+02 -9.767100e+00  1.601606e+00
  1.912500e+02 -9.767100e+00  1.661787e+00
  1.940625e+02 -9.767100e+00  1.708023e+00
  1.968750e+02 -9.767100e+00  1.779089e+00
  1.996875e+02 -9.767100e+00  1.866306e+00
  2.025000e+02 -9.767100e+00  2.003052e+00
  2.053125e+02 -9.767100e+00  2.261248e+00
  2.081250e+02 -9.767100e+00  2.437685e+00
  2.109375e+02 -9.767100e+00  2.772322e+00
  2.137500e+02 -9.767100e+00  3.028160e+00
  2.165625e+02 -9.767100e+00  3.343264e+00
  2.193750e+02 -9.767100e+00  3.458736e+00
  2.221875e+02 -9.767100e+00  3.318558e+00
  2.250000e+02 -9.767100e+00  2.772306e+00
  2.278125e+02 -9.767100e+00  2.449902e+00
  2.306250e+02 -9.767100e+00  2.318451e+00
  2.334375e+02 -9.767100e+00  2.280233e+00
  2.362500e+02 -9.767100e+00  2.354515e+00
  2.390625e+02 -9.767100e+00  2.415445e+00
  2.418750e+02 -9.767100e+00  2.448030e+00
  2.446875e+02 -9.767100e+00  2.513338e+00
  2.475000e+02 -9.767100e+00  2.599291e+00
  2.503125e+02 -9.767100e+00  2.682610e+00
  2.531250e+02 -9.767100e+00  2.785095e+00
  2.559375e+02 -9.767100e+00  2.878031e+00
  2.587500e+02 -9.767100e+00  2.992373e+00
  2.615625e+02 -9.767100e+00  3.116516e+00
  2.643750e+02 -9.767100e+00  3.319775e+00
  2.671875e+02 -9.767100e+00  3.500462e+00
  2.700000e+02 -9.767100e+00  3.636051e+00
  2.728125e+02 -9.767100e+00  3.926575e+00
  2.756250e+02 -9.767100e+00  4.117741e+00
  2.784375e+02 -9.767100e+00  4.296824e+00
  2.812500e+02 -9.767100e+00  4.503990e+00
  2.840625e+02 -9.767100e+00  4.521894e+00
  2.868750e+02 -9.767100e+00  4.352573e+00
  2.896875e+02 -9.767100e+00  4.163786e+00
  2.925000e+02 -9.767100e+00  3.909752e+00
  2.953125e+02 -9.767100e+00  3.710768e+00
  2.981250e+02 -9.767100e+00  3.494459e+00
  3.009375e+02 -9.767100e+00  3.296906e+00
  3.037500e+02 -9.767100e+00  3.086699e+00
  3.065625e+02 -9.767100e+00  2.862610e+00
  3.093750e+02 -9.767100e+00  2.739643e+00
  3.121875e+02 -9.767100e+00  2.500692e+00
  3.150000e+02 -9.767100e+00  2.302696e+00
  3.178125e+02 -9.767100e+00  2.069492e+00
  3.206250e+02 -9.767100e+00  1.877172e+00
  3.234375e+02 -9.767100e+00  1.699009e+00
  3.262500e+02 -9.767100e+00  1.588408e+00
  3.290625e+02 -9.767100e+00  1.226759e+00
  3.318750e+02 -9.767100e+00  1.020626e+00
  3.346875e+02 -9.767100e+00  8.448219e-01
  3.375000e+02 -9.767100e+00  6.628227e-01
  3.403125e+02 -9.767100e+00  6.663780e-01
  3.431250e+02 -9.767100e+00  4.079227e-01
  3.459375e+02 -9.767100e+00  2.190819e-01
  3.487500e+02 -9.767100e+00  1.737785e-02
  3.515625e+02 -9.767100e+00 -1.339512e-01
  3.543750e+02 -9.767100e+00 -2.348747e-01
  3.571875e+02 -9.767100e+00 -3.116798e-01
  0.000000e+00 -6.976500e+00 -9.890747e-02
  2.812500e+00 -6.976500e+00 -1.451988e-01
  5.625000e+00 -6.976500e+00 -3.438320e-01
  8.437500e+00 -6.976500e+00 -3.832397e-01
  1.125000e+01 -6.976500e+00 -4.073906e-01
  1.406250e+01 -6.976500e+00 -4.137535e-01
  1.687500e+01 -6.976500e+00 -3.668499e-01
  1.968750e+01 -6.976500e+00 -2.688293e-01
  2.250000e+01 -6.976500e+00 -1.910839e-01
  2.531250e+01 -6.976500e+00 -4.729271e-02
  2.812500e+01 -6.976500e+00  5.626488e-02
  3.093750e+01 -6.976500e+00  2.027054e-01
  3.375000e+01 -6.976500e+00  2.999611e-01
  3.656250e+01 -6.976500e+00  3.576450e-01
  3.937500e+01 -6.976500e+00  4.287090e-01
  4.218750e+01 -6.976500e+00  4.131203e-01
  4.500000e+01 -6.976500e+00  4.284382e-01
  4.781250e+01 -6.976500e+00  3.345909e-01
  5.062500e+01 -6.976500e+00  3.586254e-01
  5.343750e+01 -6.976500e+00  2.942886e-01
  5.625000e+01 -6.976500e+00  2.394180e-01
  5.906250e+01 -6.976500e+00  1.072216e-01
  6.187500e+01 -6.976500e+00  1.473808e-02
  6.468750e+01 -6.976500e+00 -9.809685e-02
  6.750000e+01 -6.976500e+00 -9.222603e-02
  7.031250e+01 -6.976500e+00 -1.614838e-01
  7.312500e+01 -6.976500e+00 -2.184143e-01
  7.593750e+01 -6.976500e+00 -1.074791e-01
  7.875000e+01 -6.976500e+00  1.305904e-01
  8.156250e+01 -6.976500e+00  2.057896e-01
  8.437500e+01 -6.976500e+00  3.507938e-01
  8.718750e+01 -6.976500e+00  4.389019e-01
  9.000000e+01 -6.976500e+00  4.577637e-01
  9.281250e+01 -6.976500e+00  3.031044e-01
  9.562500e+01 -6.976500e+00  4.335957e-01
  9.843750e+01 -6.976500e+00  4.206734e-01
  1.012500e+02 -6.976500e+00  4.018764e-01
  1.040625e+02 -6.976500e+00  4.305859e-01
  1.068750e+02 -6.976500e+00  4.474869e-01
  1.096875e+02 -6.976500e+00  3.131104e-01
  1.125000e+02 -6.976500e+00  2.727966e-01
  1.153125e+02 -6.976500e+00  2.007599e-01
  1.181250e+02 -6.976500e+00  1.295738e-01
  1.209375e+02 -6.976500e+00 -1.144180e-01
  1.237500e+02 -6.976500e+00 -1.279793e-01
  1.265625e+02 -6.976500e+00 -9.312630e-02
  1.293750e+02 -6.976500e+00 -4.964066e-02
  1.321875e+02 -6.976500e+00  8.136749e-03
  1.350000e+02 -6.976500e+00  7.884789e-02
  1.378125e+02 -6.976500e+00  1.578407e-01
  1.406250e+02 -6.976500e+00  2.178802e-01
  1.434375e+02 -6.976500e+00  2.830734e-01
  1.462500e+02 -6.976500e+00  3.461132e-01
  1.490625e+02 -6.976500e+00  3.874016e-01
  1.518750e+02 -6.976500e+00  3.663845e-01
  1.546875e+02 -6.976500e+00  3.606911e-01
  1.575000e+02 -6.976500e+00  4.270153e-01
  1.603125e+02 -6.976500e+00  5.151882e-01
  1.631250e+02 -6.976500e+00  6.407413e-01
  1.659375e+02 -6.976500e+00  7.192593e-01
  1.687500e+02 -6.976500e+00  6.269302e-01
  1.715625e+02 -6.976500e+00  8.397903e-01
  1.743750e+02 -6.976500e+00  1.013210e+00
  1.771875e+02 -6.976500e+00  1.003143e+00
  1.800000e+02 -6.976500e+00  1.080719e+00
  1.828125e+02 -6.976500e+00  1.170551e+00
  1.856250e+02 -6.976500e+00  1.245289e+00
  1.884375e+02 -6.976500e+00  1.304144e+00
  1.912500e+02 -6.976500e+00  1.346647e+00
  1.940625e+02 -6.976500e+00  1.356871e+00
  1.968750e+02 -6.976500e+00  1.418333e+00
  1.996875e+02 -6.976500e+00  1.500740e+00
  2.025000e+02 -6.976500e+00  1.554180e+00
  2.053125e+02 -6.976500e+00  1.592676e+00
  2.081250e+02 -6.976500e+00  1.608864e+00
  2.109375e+02 -6.976500e+00  1.755501e+00
  2.137500e+02 -6.976500e+00  1.877689e+00
  2.165625e+02 -6.976500e+00  2.025463e+00
  2.193750e+02 -6.976500e+00  2.112167e+00
  2.221875e+02 -6.976500e+00  2.410208e+00
  2.250000e+02 -6.976500e+00  2.487488e+00
  2.278125e+02 -6.976500e+00  2.441936e+00
  2.306250e+02 -6.976500e+00  2.219595e+00
  2.334375e+02 -6.976500e+00  2.020845e+00
  2.362500e+02 -6.976500e+00  2.110344e+00
  2.390625e+02 -6.976500e+00  2.111532e+00
  2.418750e+02 -6.976500e+00  2.114086e+00
  2.446875e+02 -6.976500e+00  2.148432e+00
  2.475000e+02 -6.976500e+00  2.208761e+00
  2.503125e+02 -6.976500e+00  2.256792e+00
  2.531250e+02 -6.976500e+00  2.343639e+00
  2.559375e+02 -6.976500e+00  2.409691e+00
  2.587500e+02 -6.976500e+00  2.515100e+00
  2.615625e+02 -6.976500e+00  2.636171e+00
  2.643750e+02 -6.976500e+00  2.793507e+00
  2.671875e+02 -6.976500e+00  2.975933e+00
  2.700000e+02 -6.976500e+00  3.239143e+00
  2.728125e+02 -6.976500e+00  3.434874e+00
  2.756250e+02 -6.976500e+00  3.637623e+00
  2.784375e+02 -6.976500e+00  3.784004e+00
  2.812500e+02 -6.976500e+00  3.834995e+00
  2.840625e+02 -6.976500e+00  3.733765e+00
  2.868750e+02 -6.976500e+00  3.602928e+00
  2.896875e+02 -6.976500e+00  3.471230e+00
  2.925000e+02 -6.976500e+00  3.253658e+00
  2.953125e+02 -6.976500e+00  3.121881e+00
  2.981250e+02 -6.976500e+00  2.983942e+00
  3.009375e+02 -6.976500e+00  2.820509e+00
  3.037500e+02 -6.976500e+00  2.680077e+00
  3.065625e+02 -6.976500e+00  2.622114e+00
  3.093750e+02 -6.976500e+00  2.481123e+00
  3.121875e+02 -6.976500e+00  2.229811e+00
  3.150000e+02 -6.976500e+00  2.072067e+00
  3.178125e+02 -6.976500e+00  1.930733e+00
  3.206250e+02 -6.976500e+00  1.790571e+00
  3.234375e+02 -6.976500e+00  1.656193e+00
  3.262500e+02 -6.976500e+00  1.486191e+00
  3.290625e+02 -6.976500e+00  1.367939e+00
  3.318750e+02 -6.976500e+00  1.127134e+00
  3.346875e+02 -6.976500e+00  9.502983e-01
  3.375000e+02 -6.976500e+00  7.604275e-01
  3.403125e+02 -6.976500e+00  7.142811e-01
  3.431250e+02 -6.976500e+00  6.275215e-01
  3.459375e+02 -6.976500e+00  4.418793e-01
  3.487500e+02 -6.976500e+00  3.030930e-01
  3.515625e+02 -6.976500e+00  1.465950e-01
  3.543750e+02 -6.976500e+00  5.616379e-02
  3.571875e+02 -6.976500e+00 -1.718903e-02
  0.000000e+00 -4.185900e+00  1.803131e-01
  2.812500e+00 -4.185900e+00  1.160030e-01
  5.625000e+00 -4.185900e+00  1.617050e-02
  8.437500e+00 -4.185900e+00 -2.899189e-01
  1.125000e+01 -4.185900e+00 -2.872868e-01
  1.406250e+01 -4.185900e+00 -2.923985e-01
  1.687500e+01 -4.185900e+00 -2.550220e-01
  1.968750e+01 -4.185900e+00 -1.201172e-01
  2.250000e+01 -4.185900e+00 -8.893776e-02
  2.531250e+01 -4.185900e+00  1.240730e-02
  2.812500e+01 -4.185900e+00  6.238365e-02
  3.093750e+01 -4.185900e+00  6.608009e-02
  3.375000e+01 -4.185900e+00  1.082249e-01
  3.656250e+01 -4.185900e+00  2.767181e-01
  3.937500e+01 -4.185900e+00  4.821930e-01
  4.218750e+01 -4.185900e+00  5.778656e-01
  4.500000e+01 -4.185900e+00  5.552692e-01
  4.781250e+01 -4.185900e+00  4.906330e-01
  5.062500e+01 -4.185900e+00  4.473915e-01
  5.343750e+01 -4.185900e+00  3.110428e-01
  5.625000e+01 -4.185900e+00  2.077007e-01
  5.906250e+01 -4.185900e+00 -3.167725e-02
  6.187500e+01 -4.185900e+00 -8.011627e-02
  6.468750e+01 -4.185900e+00 -1.103745e-01
  6.750000e+01 -4.185900e+00 -5.473900e-02
  7.031250e+01 -4.185900e+00 -1.837482e-01
  7.312500e+01 -4.185900e+00 -1.337872e-01
  7.593750e+01 -4.185900e+00 -6.042099e-02
  7.875000e+01 -4.185900e+00  1.029835e-01
  8.156250e+01 -4.185900e+00  2.230301e-01
  8.437500e+01 -4.185900e+00  3.258839e-01
  8.718750e+01 -4.185900e+00  4.065475e-01
  9.000000e+01 -4.185900e+00  4.230442e-01
  9.281250e+01 -4.185900e+00  4.725208e-01
  9.562500e+01 -4.185900e+00  2.766647e-01
  9.843750e+01 -4.185900e+00  5.577145e-01
  1.012500e+02 -4.185900e+00  6.473751e-01
  1.040625e+02 -4.185900e+00  6.708946e-01
  1.068750e+02 -4.185900e+00  7.171612e-01
  1.096875e+02 -4.185900e+00  5.419159e-01
  1.125000e+02 -4.185900e+00  4.271049e-01
  1.153125e+02 -4.185900e+00  3.261242e-01
  1.181250e+02 -4.185900e+00  2.426910e-02
  1.209375e+02 -4.185900e+00 -1.396542e-01
  1.237500e+02 -4.185900e+00 -2.041588e-01
  1.265625e+02 -4.185900e+00 -1.918125e-01
  1.293750e+02 -4.185900e+00 -1.405926e-01
  1.321875e+02 -4.185900e+00 -7.151604e-02
  1.350000e+02 -4.185900e+00  6.639481e-02
  1.378125e+02 -4.185900e+00  1.844616e-01
  1.406250e+02 -4.185900e+00  2.496948e-01
  1.434375e+02 -4.185900e+00  3.282127e-01
  1.462500e+02 -4.185900e+00  4.305878e-01
  1.490625e+02 -4.185900e+00  4.044838e-01
  1.518750e+02 -4.185900e+00  3.583984e-01
  1.546875e+02 -4.185900e+00  3.548336e-01
  1.575000e+02 -4.185900e+00  4.075966e-01
  1.603125e+02 -4.185900e+00  4.141178e-01
  1.631250e+02 -4.185900e+00  3.888435e-01
  1.659375e+02 -4.185900e+00  3.816681e-01
  1.687500e+02 -4.185900e+00  3.530197e-01
  1.715625e+02 -4.185900e+00  4.391155e-01
  1.743750e+02 -4.185900e+00  5.673904e-01
  1.771875e+02 -4.185900e+00  7.604351e-01
  1.800000e+02 -4.185900e+00  8.215370e-01
  1.828125e+02 -4.185900e+00  9.111805e-01
  1.856250e+02 -4.185900e+00  1.005192e+00
  1.884375e+02 -4.185900e+00  1.058159e+00
  1.912500e+02 -4.185900e+00  1.101597e+00
  1.940625e+02 -4.185900e+00  1.114006e+00
  1.968750e+02 -4.185900e+00  1.131950e+00
  1.996875e+02 -4.185900e+00  1.117769e+00
  2.025000e+02 -4.185900e+00  1.149864e+00
  2.053125e+02 -4.185900e+00  1.102455e+00
  2.081250e+02 -4.185900e+00  1.050825e+00
  2.109375e+02 -4.185900e+00  1.037779e+00
  2.137500e+02 -4.185900e+00  9.880676e-01
  2.165625e+02 -4.185900e+00  9.528313e-01
  2.193750e+02 -4.185900e+00  1.008713e+00
  2.221875e+02 -4.185900e+00  1.331305e+00
  2.250000e+02 -4.185900e+00  1.633238e+00
  2.278125e+02 -4.185900e+00  1.862465e+00
  2.306250e+02 -4.185900e+00  1.841257e+00
  2.334375e+02 -4.185900e+00  1.881033e+00
  2.362500e+02 -4.185900e+00  1.995504e+00
  2.390625e+02 -4.185900e+00  1.851830e+00
  2.418750e+02 -4.185900e+00  1.832464e+00
  2.446875e+02 -4.185900e+00  1.830359e+00
  2.475000e+02 -4.185900e+00  1.844656e+00
  2.503125e+02 -4.185900e+00  1.814949e+00
  2.531250e+02 -4.185900e+00  1.745726e+00
  2.559375e+02 -4.185900e+00  1.753958e+00
  2.587500e+02 -4.185900e+00  1.918758e+00
  2.615625e+02 -4.185900e+00  2.004986e+00
  2.643750e+02 -4.185900e+00  2.122538e+00
  2.671875e+02 -4.185900e+00  2.284578e+00
  2.700000e+02 -4.185900e+00  2.421112e+00
  2.728125e+02 -4.185900e+00  2.596848e+00
  2.756250e+02 -4.185900e+00  2.751310e+00
  2.784375e+02 -4.185900e+00  2.837837e+00
  2.812500e+02 -4.185900e+00  2.885813e+00
  2.840625e+02 -4.185900e+00  2.891943e+00
  2.868750e+02 -4.185900e+00  2.872593e+00
  2.896875e+02 -4.185900e+00  2.837984e+00
  2.925000e+02 -4.185900e+00  2.594162e+00
  2.953125e+02 -4.185900e+00  2.625050e+00
  2.981250e+02 -4.185900e+00  2.572336e+00
  3.009375e+02 -4.185900e+00  2.459686e+00
  3.037500e+02 -4.185900e+00  2.459587e+00
  3.065625e+02 -4.185900e+00  2.268042e+00
  3.093750e+02 -4.185900e+00  2.109737e+00
  3.121875e+02 -4.185900e+00  2.018339e+00
  3.150000e+02 -4.185900e+00  1.913347e+00
  3.178125e+02 -4.185900e+00  1.746853e+00
  3.206250e+02 -4.185900e+00  1.634361e+00
  3.234375e+02 -4.185900e+00  1.528481e+00
  3.262500e+02 -4.185900e+00  1.414883e+00
  3.290625e+02 -4.185900e+00  1.331238e+00
  3.318750e+02 -4.185900e+00  1.107765e+00
  3.346875e+02 -4.185900e+00  9.844322e-01
  3.375000e+02 -4.185900e+00  8.258305e-01
  3.403125e+02 -4.185900e+00  7.760353e-01
  3.431250e+02 -4.185900e+00  8.221016e-01
  3.459375e+02 -4.185900e+00  7.710209e-01
  3.487500e+02 -4.185900e+00  7.214870e-01
  3.515625e+02 -4.185900e+00  6.426506e-01
  3.543750e+02 -4.185900e+00  5.120258e-01
  3.571875e+02 -4.185900e+00  3.497200e-01
  0.000000e+00 -1.395300e+00  3.150120e-01
  2.812500e+00 -1.395300e+00  1.185646e-01
  5.625000e+00 -1.395300e+00 -1.300621e-02
  8.437500e+00 -1.395300e+00 -1.272602e-01
  1.125000e+01 -1.395300e+00 -1.149368e-01
  1.406250e+01 -1.395300e+00 -6.930351e-02
  1.687500e+01 -1.395300e+00 -2.636528e-02
  1.968750e+01 -1.395300e+00  4.662323e-02
  2.250000e+01 -1.395300e+00  1.518860e-01
  2.531250e+01 -1.395300e+00  1.826725e-01
  2.812500e+01 -1.395300e+00  1.869469e-01
  3.093750e+01 -1.395300e+00  1.320667e-01
  3.375000e+01 -1.395300e+00  1.102505e-01
  3.656250e+01 -1.395300e+00  1.009865e-01
  3.937500e+01 -1.395300e+00  1.403904e-01
  4.218750e+01 -1.395300e+00  2.645359e-01
  4.500000e+01 -1.395300e+00  4.419975e-01
  4.781250e+01 -1.395300e+00  5.536804e-01
  5.062500e+01 -1.395300e+00  5.508366e-01
  5.343750e+01 -1.395300e+00  4.766064e-01
  5.625000e+01 -1.395300e+00  2.874947e-01
  5.906250e+01 -1.395300e+00  1.909409e-01
  6.187500e+01 -1.395300e+00  8.701515e-02
  6.468750e+01 -1.395300e+00 -1.671982e-02
  6.750000e+01 -1.395300e+00 -6.443405e-02
  7.031250e+01 -1.395300e+00 -1.993885e-01
  7.312500e+01 -1.395300e+00 -1.835613e-01
  7.593750e+01 -1.395300e+00 -6.929398e-02
  7.875000e+01 -1.395300e+00  4.587746e-02
  8.156250e+01 -1.395300e+00  1.598473e-01
  8.437500e+01 -1.395300e+00  2.630329e-01
  8.718750e+01 -1.395300e+00  3.400726e-01
  9.000000e+01 -1.395300e+00  3.526993e-01
  9.281250e+01 -1.395300e+00  4.215755e-01
  9.562500e+01 -1.395300e+00  4.649887e-01
  9.843750e+01 -1.395300e+00  2.831326e-01
  1.012500e+02 -1.395300e+00  8.524494e-01
  1.040625e+02 -1.395300e+00  9.588299e-01
  1.068750e+02 -1.395300e+00  1.076321e+00
  1.096875e+02 -1.395300e+00  8.313370e-01
  1.125000e+02 -1.395300e+00  7.334290e-01
  1.153125e+02 -1.395300e+00  3.905525e-01
  1.181250e+02 -1.395300e+00  1.481495e-01
  1.209375e+02 -1.395300e+00  4.550934e-03
  1.237500e+02 -1.395300e+00 -1.285515e-01
  1.265625e+02 -1.395300e+00 -2.218456e-01
  1.293750e+02 -1.395300e+00 -2.431049e-01
  1.321875e+02 -1.395300e+00 -1.379967e-01
  1.350000e+02 -1.395300e+00  1.806259e-03
  1.378125e+02 -1.395300e+00  1.266804e-01
  1.406250e+02 -1.395300e+00  2.253113e-01
  1.434375e+02 -1.395300e+00  3.545322e-01
  1.462500e+02 -1.395300e+00  4.119530e-01
  1.490625e+02 -1.395300e+00  4.792824e-01
  1.518750e+02 -1.395300e+00  4.275570e-01
  1.546875e+02 -1.395300e+00  4.154015e-01
  1.575000e+02 -1.395300e+00  4.702377e-01
  1.603125e+02 -1.395300e+00  4.189301e-01
  1.631250e+02 -1.395300e+00  2.211571e-01
  1.659375e+02 -1.395300e+00  2.989349e-01
  1.687500e+02 -1.395300e+00  1.991539e-01
  1.715625e+02 -1.395300e+00  1.857014e-01
  1.743750e+02 -1.395300e+00  2.346077e-01
  1.771875e+02 -1.395300e+00  3.801346e-01
  1.800000e+02 -1.395300e+00  5.107632e-01
  1.828125e+02 -1.395300e+00  6.782780e-01
  1.856250e+02 -1.395300e+00  7.938442e-01
  1.884375e+02 -1.395300e+00  8.858662e-01
  1.912500e+02 -1.395300e+00  7.662926e-01
  1.940625e+02 -1.395300e+00  7.858868e-01
  1.968750e+02 -1.395300e+00  7.676525e-01
  1.996875e+02 -1.395300e+00  7.407494e-01
  2.025000e+02 -1.395300e+00  7.677402e-01
  2.053125e+02 -1.395300e+00  7.030277e-01
  2.081250e+02 -1.395300e+00  6.691246e-01
  2.109375e+02 -1.395300e+00  6.037483e-01
  2.137500e+02 -1.395300e+00  5.736389e-01
  2.165625e+02 -1.395300e+00  5.091228e-01
  2.193750e+02 -1.395300e+00  5.309429e-01
  2.221875e+02 -1.395300e+00  8.227882e-01
  2.250000e+02 -1.395300e+00  1.010153e+00
  2.278125e+02 -1.395300e+00  1.198635e+00
  2.306250e+02 -1.395300e+00  1.221945e+00
  2.334375e+02 -1.395300e+00  1.343130e+00
  2.362500e+02 -1.395300e+00  1.561541e+00
  2.390625e+02 -1.395300e+00  1.488081e+00
  2.418750e+02 -1.395300e+00  1.484999e+00
  2.446875e+02 -1.395300e+00  1.474041e+00
  2.475000e+02 -1.395300e+00  1.457460e+00
  2.503125e+02 -1.395300e+00  1.215633e+00
  2.531250e+02 -1.395300e+00  1.224485e+00
  2.559375e+02 -1.395300e+00  1.230322e+00
  2.587500e+02 -1.395300e+00  1.261570e+00
  2.615625e+02 -1.395300e+00  1.288258e+00
  2.643750e+02 -1.395300e+00  1.294874e+00
  2.671875e+02 -1.395300e+00  1.390120e+00
  2.700000e+02 -1.395300e+00  1.460871e+00
  2.728125e+02 -1.395300e+00  1.593857e+00
  2.756250e+02 -1.395300e+00  1.738691e+00
  2.784375e+02 -1.395300e+00  1.802120e+00
  2.812500e+02 -1.395300e+00  1.925955e+00
  2.840625e+02 -1.395300e+00  1.999535e+00
  2.868750e+02 -1.395300e+00  2.205664e+00
  2.896875e+02 -1.395300e+00  2.241272e+00
  2.925000e+02 -1.395300e+00  2.237888e+00
  2.953125e+02 -1.395300e+00  2.150801e+00
  2.981250e+02 -1.395300e+00  2.249701e+00
  3.009375e+02 -1.395300e+00  2.293613e+00
  3.037500e+02 -1.395300e+00  2.234407e+00
  3.065625e+02 -1.395300e+00  2.126684e+00
  3.093750e+02 -1.395300e+00  1.971029e+00
  3.121875e+02 -1.395300e+00  1.941084e+00
  3.150000e+02 -1.395300e+00  1.819069e+00
  3.178125e+02 -1.395300e+00  1.629099e+00
  3.206250e+02 -1.395300e+00  1.505098e+00
  3.234375e+02 -1.395300e+00  1.335615e+00
  3.262500e+02 -1.395300e+00  1.319134e+00
  3.290625e+02 -1.395300e+00  1.246344e+00
  3.318750e+02 -1.395300e+00  1.039520e+00
  3.346875e+02 -1.395300e+00  8.674068e-01
  3.375000e+02 -1.395300e+00  6.800175e-01
  3.403125e+02 -1.395300e+00  6.577206e-01
  3.431250e+02 -1.395300e+00  8.287086e-01
  3.459375e+02 -1.395300e+00  9.544773e-01
  3.487500e+02 -1.395300e+00  1.045330e+00
  3.515625e+02 -1.395300e+00  9.635029e-01
  3.543750e+02 -1.395300e+00  7.293625e-01
  3.571875e+02 -1.395300e+00  5.237522e-01
  0.000000e+00  1.395300e+00  1.586990e-01
  2.812500e+00  1.395300e+00  1.378689e-01
  5.625000e+00  1.395300e+00  7.638550e-02
  8.437500e+00  1.395300e+00  3.767014e-02
  1.125000e+01  1.395300e+00  1.689548e-01
  1.406250e+01  1.395300e+00  2.567501e-01
  1.687500e+01  1.395300e+00  2.782440e-01
  1.968750e+01  1.395300e+00  3.419170e-01
  2.250000e+01  1.395300e+00  3.761959e-01
  2.531250e+01  1.395300e+00  3.703384e-01
  2.812500e+01  1.395300e+00  3.734341e-01
  3.093750e+01  1.395300e+00  3.881855e-01
  3.375000e+01  1.395300e+00  3.426113e-01
  3.656250e+01  1.395300e+00  2.866974e-01
  3.937500e+01  1.395300e+00  2.212791e-01
  4.218750e+01  1.395300e+00  2.007656e-01
  4.500000e+01  1.395300e+00  1.603756e-01
  4.781250e+01  1.395300e+00  3.574715e-01
  5.062500e+01  1.395300e+00  5.582085e-01
  5.343750e+01  1.395300e+00  6.585503e-01
  5.625000e+01  1.395300e+00  5.264530e-01
  5.906250e+01  1.395300e+00  4.173794e-01
  6.187500e+01  1.395300e+00  1.903152e-01
  6.468750e+01  1.395300e+00  3.404617e-03
  6.750000e+01  1.395300e+00 -1.656837e-01
  7.031250e+01  1.395300e+00 -2.316360e-01
  7.312500e+01  1.395300e+00 -2.154980e-01
  7.593750e+01  1.395300e+00 -1.349144e-01
  7.875000e+01  1.395300e+00 -6.804657e-02
  8.156250e+01  1.395300e+00  5.571365e-02
  8.437500e+01  1.395300e+00  1.284733e-01
  8.718750e+01  1.395300e+00  2.211723e-01
  9.000000e+01  1.395300e+00  3.210831e-01
  9.281250e+01  1.395300e+00  3.972931e-01
  9.562500e+01  1.395300e+00  4.552097e-01
  9.843750e+01  1.395300e+00  4.482403e-01
  1.012500e+02  1.395300e+00  2.025223e-01
  1.040625e+02  1.395300e+00  8.232956e-01
  1.068750e+02  1.395300e+00  9.466019e-01
  1.096875e+02  1.395300e+00  1.044773e+00
  1.125000e+02  1.395300e+00  7.924728e-01
  1.153125e+02  1.395300e+00  7.475338e-01
  1.181250e+02  1.395300e+00  5.004864e-01
  1.209375e+02  1.395300e+00  3.437557e-01
  1.237500e+02  1.395300e+00  1.958408e-01
  1.265625e+02  1.395300e+00  7.999420e-03
  1.293750e+02  1.395300e+00 -1.600609e-01
  1.321875e+02  1.395300e+00 -2.904911e-01
  1.350000e+02  1.395300e+00 -2.243023e-01
  1.378125e+02  1.395300e+00 -2.779198e-02
  1.406250e+02  1.395300e+00  1.665001e-01
  1.434375e+02  1.395300e+00  3.150883e-01
  1.462500e+02  1.395300e+00  4.341068e-01
  1.490625e+02  1.395300e+00  5.058002e-01
  1.518750e+02  1.395300e+00  5.715103e-01
  1.546875e+02  1.395300e+00  5.917645e-01
  1.575000e+02  1.395300e+00  6.217651e-01
  1.603125e+02  1.395300e+00  4.030056e-01
  1.631250e+02  1.395300e+00  3.247757e-01
  1.659375e+02  1.395300e+00  3.049011e-01
  1.687500e+02  1.395300e+00  2.149696e-01
  1.715625e+02  1.395300e+00  2.860909e-01
  1.743750e+02  1.395300e+00  2.478275e-01
  1.771875e+02  1.395300e+00  1.947231e-01
  1.800000e+02  1.395300e+00  1.842308e-01
  1.828125e+02  1.395300e+00  2.988663e-01
  1.856250e+02  1.395300e+00  4.140434e-01
  1.884375e+02  1.395300e+00  5.410461e-01
  1.912500e+02  1.395300e+00  6.432533e-01
  1.940625e+02  1.395300e+00  7.192726e-01
  1.968750e+02  1.395300e+00  7.685032e-01
  1.996875e+02  1.395300e+00  7.602367e-01
  2.025000e+02  1.395300e+00  7.227268e-01
  2.053125e+02  1.395300e+00  6.743641e-01
  2.081250e+02  1.395300e+00  6.101360e-01
  2.109375e+02  1.395300e+00  5.681648e-01
