  3.350000e+02 -1.413613e+00 -9.791355e-01
  3.362500e+02 -1.413613e+00 -9.698505e-01
  3.375000e+02 -1.413613e+00 -9.562950e-01
  3.387500e+02 -1.413613e+00 -9.663544e-01
  3.400000e+02 -1.413613e+00 -9.395046e-01
  3.412500e+02 -1.413613e+00 -9.226456e-01
  3.425000e+02 -1.413613e+00 -9.245453e-01
  3.437500e+02 -1.413613e+00 -9.188766e-01
  3.450000e+02 -1.413613e+00 -8.802204e-01
  3.462500e+02 -1.413613e+00 -8.519344e-01
  3.475000e+02 -1.413613e+00 -8.107605e-01
  3.487500e+02 -1.413613e+00 -7.775612e-01
  3.500000e+02 -1.413613e+00 -7.238255e-01
  3.512500e+02 -1.413613e+00 -7.079830e-01
  3.525000e+02 -1.413613e+00 -7.285328e-01
  3.537500e+02 -1.413613e+00 -6.764374e-01
  3.550000e+02 -1.413613e+00 -6.434288e-01
  3.562500e+02 -1.413613e+00 -6.464043e-01
  3.575000e+02 -1.413613e+00 -6.439018e-01
  3.587500e+02 -1.413613e+00 -6.208572e-01
  0.000000e+00 -4.712042e-01 -6.478062e-01
  1.250000e+00 -4.712042e-01 -6.365414e-01
  2.500000e+00 -4.712042e-01 -6.260395e-01
  3.750000e+00 -4.712042e-01 -5.683250e-01
  5.000000e+00 -4.712042e-01 -5.401192e-01
  6.250000e+00 -4.712042e-01 -5.326080e-01
  7.500000e+00 -4.712042e-01 -5.135288e-01
  8.750000e+00 -4.712042e-01 -4.771404e-01
  1.000000e+01 -4.712042e-01 -5.658474e-01
  1.125000e+01 -4.712042e-01 -6.238098e-01
  1.250000e+01 -4.712042e-01 -6.173878e-01
  1.375000e+01 -4.712042e-01 -5.907860e-01
  1.500000e+01 -4.712042e-01 -5.574379e-01
  1.625000e+01 -4.712042e-01 -5.666122e-01
  1.750000e+01 -4.712042e-01 -5.051365e-01
  1.875000e+01 -4.712042e-01 -4.979153e-01
  2.000000e+01 -4.712042e-01 -4.794788e-01
  2.125000e+01 -4.712042e-01 -4.613686e-01
  2.250000e+01 -4.712042e-01 -4.610977e-01
  2.375000e+01 -4.712042e-01 -4.759598e-01
  2.500000e+01 -4.712042e-01 -4.745083e-01
  2.625000e+01 -4.712042e-01 -4.199123e-01
  2.750000e+01 -4.712042e-01 -3.062096e-01
  2.875000e+01 -4.712042e-01 -1.543102e-01
  3.000000e+01 -4.712042e-01 -1.395874e-01
  3.125000e+01 -4.712042e-01 -1.252956e-01
  3.250000e+01 -4.712042e-01 -2.556419e-01
  3.375000e+01 -4.712042e-01 -3.625393e-01
  3.500000e+01 -4.712042e-01 -1.587677e-01
  3.625000e+01 -4.712042e-01  4.007416e-01
  3.750000e+01 -4.712042e-01  5.814819e-01
  3.875000e+01 -4.712042e-01  7.195549e-01
  4.000000e+01 -4.712042e-01  8.608971e-01
  4.125000e+01 -4.712042e-01  9.187202e-01
  4.250000e+01 -4.712042e-01  9.274273e-01
  4.375000e+01 -4.712042e-01  9.973621e-01
  4.500000e+01 -4.712042e-01  4.538651e-01
  4.625000e+01 -4.712042e-01  2.828770e-01
  4.750000e+01 -4.712042e-01  4.193153e-01
  4.875000e+01 -4.712042e-01  5.870533e-01
  5.000000e+01 -4.712042e-01  7.955704e-01
  5.125000e+01 -4.712042e-01  9.096966e-01
  5.250000e+01 -4.712042e-01  9.244881e-01
  5.375000e+01 -4.712042e-01  9.167671e-01
  5.500000e+01 -4.712042e-01  9.685402e-01
  5.625000e+01 -4.712042e-01  9.819183e-01
  5.750000e+01 -4.712042e-01  1.020351e+00
  5.875000e+01 -4.712042e-01  1.164265e+00
  6.000000e+01 -4.712042e-01  1.269579e+00
  6.125000e+01 -4.712042e-01  1.313723e+00
  6.250000e+01 -4.712042e-01  1.212711e+00
  6.375000e+01 -4.712042e-01  1.141586e+00
  6.500000e+01 -4.712042e-01  1.156513e+00
  6.625000e+01 -4.712042e-01  1.147497e+00
  6.750000e+01 -4.712042e-01  1.129307e+00
  6.875000e+01 -4.712042e-01  1.051189e+00
  7.000000e+01 -4.712042e-01  9.693108e-01
  7.125000e+01 -4.712042e-01  1.026472e+00
  7.250000e+01 -4.712042e-01  1.018456e+00
  7.375000e+01 -4.712042e-01  1.015526e+00
  7.500000e+01 -4.712042e-01  1.032080e+00
  7.625000e+01 -4.712042e-01  9.379997e-01
  7.750000e+01 -4.712042e-01  9.247856e-01
  7.875000e+01 -4.712042e-01  8.810501e-01
  8.000000e+01 -4.712042e-01  8.599300e-01
  8.125000e+01 -4.712042e-01  8.631744e-01
  8.250000e+01 -4.712042e-01  9.405022e-01
  8.375000e+01 -4.712042e-01  9.675121e-01
  8.500000e+01 -4.712042e-01  9.522038e-01
  8.625000e+01 -4.712042e-01  9.450951e-01
  8.750000e+01 -4.712042e-01  9.541245e-01
  8.875000e+01 -4.712042e-01  9.315376e-01
  9.000000e+01 -4.712042e-01  9.588146e-01
  9.125000e+01 -4.712042e-01  1.005850e+00
  9.250000e+01 -4.712042e-01  1.014048e+00
  9.375000e+01 -4.712042e-01  1.033476e+00
  9.500000e+01 -4.712042e-01  1.000807e+00
  9.625000e+01 -4.712042e-01  1.008020e+00
  9.750000e+01 -4.712042e-01  1.048456e+00
  9.875000e+01 -4.712042e-01  1.041767e+00
  1.000000e+02 -4.712042e-01  9.393673e-01
  1.012500e+02 -4.712042e-01  9.317532e-01
  1.025000e+02 -4.712042e-01  8.861771e-01
  1.037500e+02 -4.712042e-01  8.806915e-01
  1.050000e+02 -4.712042e-01  1.170074e+00
  1.062500e+02 -4.712042e-01  1.278971e+00
  1.075000e+02 -4.712042e-01  1.195559e+00
  1.087500e+02 -4.712042e-01  1.088057e+00
  1.100000e+02 -4.712042e-01  7.700558e-01
  1.112500e+02 -4.712042e-01  6.941814e-01
  1.125000e+02 -4.712042e-01  6.000881e-01
  1.137500e+02 -4.712042e-01  4.894333e-01
  1.150000e+02 -4.712042e-01  4.761639e-01
  1.162500e+02 -4.712042e-01  4.829483e-01
  1.175000e+02 -4.712042e-01  6.816082e-01
  1.187500e+02 -4.712042e-01  8.371086e-01
  1.200000e+02 -4.712042e-01  8.351765e-01
  1.212500e+02 -4.712042e-01  7.300835e-01
  1.225000e+02 -4.712042e-01  5.241222e-01
  1.237500e+02 -4.712042e-01  7.240829e-01
  1.250000e+02 -4.712042e-01  6.249828e-01
  1.262500e+02 -4.712042e-01  5.741215e-01
  1.275000e+02 -4.712042e-01  6.157990e-01
  1.287500e+02 -4.712042e-01  7.114429e-01
  1.300000e+02 -4.712042e-01  7.703896e-01
  1.312500e+02 -4.712042e-01  9.450321e-01
  1.325000e+02 -4.712042e-01  8.597984e-01
  1.337500e+02 -4.712042e-01  7.360439e-01
  1.350000e+02 -4.712042e-01  7.462902e-01
  1.362500e+02 -4.712042e-01  7.776718e-01
  1.375000e+02 -4.712042e-01  7.066841e-01
  1.387500e+02 -4.712042e-01  6.912136e-01
  1.400000e+02 -4.712042e-01  6.329861e-01
  1.412500e+02 -4.712042e-01  6.291008e-01
  1.425000e+02 -4.712042e-01  6.136932e-01
  1.437500e+02 -4.712042e-01  6.162357e-01
  1.450000e+02 -4.712042e-01  6.187859e-01
  1.462500e+02 -4.712042e-01  6.109486e-01
  1.475000e+02 -4.712042e-01  5.755444e-01
  1.487500e+02 -4.712042e-01  5.549870e-01
  1.500000e+02 -4.712042e-01  5.058937e-01
  1.512500e+02 -4.712042e-01  4.295063e-01
  1.525000e+02 -4.712042e-01  3.770027e-01
  1.537500e+02 -4.712042e-01  3.551407e-01
  1.550000e+02 -4.712042e-01  4.277859e-01
  1.562500e+02 -4.712042e-01  4.110432e-01
  1.575000e+02 -4.712042e-01  4.130402e-01
  1.587500e+02 -4.712042e-01  4.070301e-01
  1.600000e+02 -4.712042e-01  3.072567e-01
  1.612500e+02 -4.712042e-01  1.939659e-01
  1.625000e+02 -4.712042e-01  1.143951e-01
  1.637500e+02 -4.712042e-01  6.169128e-02
  1.650000e+02 -4.712042e-01  2.729797e-02
  1.662500e+02 -4.712042e-01 -1.504898e-02
  1.675000e+02 -4.712042e-01  5.054474e-04
  1.687500e+02 -4.712042e-01 -2.988815e-03
  1.700000e+02 -4.712042e-01 -2.578735e-03
  1.712500e+02 -4.712042e-01 -1.123428e-02
  1.725000e+02 -4.712042e-01 -6.909943e-02
  1.737500e+02 -4.712042e-01 -6.253624e-02
  1.750000e+02 -4.712042e-01 -2.959442e-02
  1.762500e+02 -4.712042e-01 -1.724625e-02
  1.775000e+02 -4.712042e-01 -5.895996e-02
  1.787500e+02 -4.712042e-01 -6.548500e-02
  1.800000e+02 -4.712042e-01 -6.367493e-02
  1.812500e+02 -4.712042e-01 -6.122398e-02
  1.825000e+02 -4.712042e-01 -2.899742e-02
  1.837500e+02 -4.712042e-01 -6.878662e-02
  1.850000e+02 -4.712042e-01 -1.134396e-01
  1.862500e+02 -4.712042e-01 -1.165771e-01
  1.875000e+02 -4.712042e-01 -1.222496e-01
  1.887500e+02 -4.712042e-01 -1.377354e-01
  1.900000e+02 -4.712042e-01 -1.846256e-01
  1.912500e+02 -4.712042e-01 -2.279778e-01
  1.925000e+02 -4.712042e-01 -2.018280e-01
  1.937500e+02 -4.712042e-01 -2.053947e-01
  1.950000e+02 -4.712042e-01 -1.878891e-01
  1.962500e+02 -4.712042e-01 -1.740036e-01
  1.975000e+02 -4.712042e-01 -1.351547e-01
  1.987500e+02 -4.712042e-01 -1.536961e-01
  2.000000e+02 -4.712042e-01 -1.686516e-01
  2.012500e+02 -4.712042e-01 -1.630230e-01
  2.025000e+02 -4.712042e-01 -1.535320e-01
  2.037500e+02 -4.712042e-01 -1.455307e-01
  2.050000e+02 -4.712042e-01 -1.291637e-01
  2.062500e+02 -4.712042e-01 -1.085300e-01
  2.075000e+02 -4.712042e-01 -5.885696e-02
  2.087500e+02 -4.712042e-01 -5.418777e-02
  2.100000e+02 -4.712042e-01 -1.125336e-02
  2.112500e+02 -4.712042e-01  6.771088e-04
  2.125000e+02 -4.712042e-01  9.965897e-03
  2.137500e+02 -4.712042e-01 -3.854752e-03
  2.150000e+02 -4.712042e-01 -9.803772e-03
  2.162500e+02 -4.712042e-01 -9.321213e-03
  2.175000e+02 -4.712042e-01 -1.543045e-03
  2.187500e+02 -4.712042e-01  3.223801e-02
  2.200000e+02 -4.712042e-01  4.047585e-02
  2.212500e+02 -4.712042e-01  4.766655e-02
  2.225000e+02 -4.712042e-01  4.611969e-02
  2.237500e+02 -4.712042e-01  6.991005e-02
  2.250000e+02 -4.712042e-01  9.009171e-02
  2.262500e+02 -4.712042e-01  1.095657e-01
  2.275000e+02 -4.712042e-01  1.150551e-01
  2.287500e+02 -4.712042e-01  1.345711e-01
  2.300000e+02 -4.712042e-01  1.448326e-01
  2.312500e+02 -4.712042e-01  1.508789e-01
  2.325000e+02 -4.712042e-01  1.496735e-01
  2.337500e+02 -4.712042e-01  1.637516e-01
  2.350000e+02 -4.712042e-01  1.715870e-01
  2.362500e+02 -4.712042e-01  1.744308e-01
  2.375000e+02 -4.712042e-01  1.882954e-01
  2.387500e+02 -4.712042e-01  2.356510e-01
  2.400000e+02 -4.712042e-01  2.382298e-01
  2.412500e+02 -4.712042e-01  2.154598e-01
  2.425000e+02 -4.712042e-01  2.092533e-01
  2.437500e+02 -4.712042e-01  2.086105e-01
  2.450000e+02 -4.712042e-01  2.186985e-01
  2.462500e+02 -4.712042e-01  2.231731e-01
  2.475000e+02 -4.712042e-01  2.097950e-01
  2.487500e+02 -4.712042e-01  2.157593e-01
  2.500000e+02 -4.712042e-01  2.361355e-01
  2.512500e+02 -4.712042e-01  2.230320e-01
  2.525000e+02 -4.712042e-01  2.421799e-01
  2.537500e+02 -4.712042e-01  2.451000e-01
  2.550000e+02 -4.712042e-01  2.447815e-01
  2.562500e+02 -4.712042e-01  2.315655e-01
  2.575000e+02 -4.712042e-01  2.554474e-01
  2.587500e+02 -4.712042e-01  3.017597e-01
  2.600000e+02 -4.712042e-01  3.196354e-01
  2.612500e+02 -4.712042e-01  3.209286e-01
  2.625000e+02 -4.712042e-01  3.263664e-01
  2.637500e+02 -4.712042e-01  3.207779e-01
  2.650000e+02 -4.712042e-01  3.213844e-01
  2.662500e+02 -4.712042e-01  3.153305e-01
  2.675000e+02 -4.712042e-01  2.896042e-01
  2.687500e+02 -4.712042e-01  1.038971e-01
  2.700000e+02 -4.712042e-01  1.638031e-02
  2.712500e+02 -4.712042e-01  5.063248e-02
  2.725000e+02 -4.712042e-01  6.628227e-02
  2.737500e+02 -4.712042e-01  2.107048e-02
  2.750000e+02 -4.712042e-01  3.545952e-02
  2.762500e+02 -4.712042e-01  2.359009e-02
  2.775000e+02 -4.712042e-01  5.493546e-02
  2.787500e+02 -4.712042e-01 -1.931210e-01
  2.800000e+02 -4.712042e-01 -7.471237e-01
  2.812500e+02 -4.712042e-01 -5.778313e-01
  2.825000e+02 -4.712042e-01 -4.647713e-01
  2.837500e+02 -4.712042e-01 -4.635086e-01
  2.850000e+02 -4.712042e-01 -5.639744e-01
  2.862500e+02 -4.712042e-01 -6.320839e-01
  2.875000e+02 -4.712042e-01 -5.903740e-01
  2.887500e+02 -4.712042e-01 -6.214161e-01
  2.900000e+02 -4.712042e-01 -6.153431e-01
  2.912500e+02 -4.712042e-01 -6.426506e-01
  2.925000e+02 -4.712042e-01 -6.778564e-01
  2.937500e+02 -4.712042e-01 -7.381229e-01
  2.950000e+02 -4.712042e-01 -7.466850e-01
  2.962500e+02 -4.712042e-01 -7.640457e-01
  2.975000e+02 -4.712042e-01 -7.435265e-01
  2.987500e+02 -4.712042e-01 -7.371330e-01
  3.000000e+02 -4.712042e-01 -7.578106e-01
  3.012500e+02 -4.712042e-01 -7.746277e-01
  3.025000e+02 -4.712042e-01 -7.649479e-01
  3.037500e+02 -4.712042e-01 -7.894230e-01
  3.050000e+02 -4.712042e-01 -7.980843e-01
  3.062500e+02 -4.712042e-01 -8.525867e-01
  3.075000e+02 -4.712042e-01 -8.949394e-01
  3.087500e+02 -4.712042e-01 -9.681091e-01
  3.100000e+02 -4.712042e-01 -1.157696e+00
  3.112500e+02 -4.712042e-01 -1.331001e+00
  3.125000e+02 -4.712042e-01 -1.353601e+00
  3.137500e+02 -4.712042e-01 -1.342064e+00
  3.150000e+02 -4.712042e-01 -4.369259e-01
  3.162500e+02 -4.712042e-01 -2.608986e-01
  3.175000e+02 -4.712042e-01 -7.280216e-01
  3.187500e+02 -4.712042e-01 -7.950706e-01
  3.200000e+02 -4.712042e-01 -8.616123e-01
  3.212500e+02 -4.712042e-01 -8.785286e-01
  3.225000e+02 -4.712042e-01 -8.625774e-01
  3.237500e+02 -4.712042e-01 -8.397045e-01
  3.250000e+02 -4.712042e-01 -8.577290e-01
  3.262500e+02 -4.712042e-01 -9.042892e-01
  3.275000e+02 -4.712042e-01 -9.153061e-01
  3.287500e+02 -4.712042e-01 -9.318657e-01
  3.300000e+02 -4.712042e-01 -9.209080e-01
  3.312500e+02 -4.712042e-01 -8.785381e-01
  3.325000e+02 -4.712042e-01 -8.773766e-01
  3.337500e+02 -4.712042e-01 -8.986435e-01
  3.350000e+02 -4.712042e-01 -8.988171e-01
  3.362500e+02 -4.712042e-01 -8.792133e-01
  3.375000e+02 -4.712042e-01 -8.597260e-01
  3.387500e+02 -4.712042e-01 -8.767090e-01
  3.400000e+02 -4.712042e-01 -8.714714e-01
  3.412500e+02 -4.712042e-01 -8.481712e-01
  3.425000e+02 -4.712042e-01 -8.375168e-01
  3.437500e+02 -4.712042e-01 -8.502064e-01
  3.450000e+02 -4.712042e-01 -8.447018e-01
  3.462500e+02 -4.712042e-01 -8.257675e-01
  3.475000e+02 -4.712042e-01 -7.978001e-01
  3.487500e+02 -4.712042e-01 -7.758179e-01
  3.500000e+02 -4.712042e-01 -7.262459e-01
  3.512500e+02 -4.712042e-01 -7.303238e-01
  3.525000e+02 -4.712042e-01 -6.935005e-01
  3.537500e+02 -4.712042e-01 -6.828041e-01
  3.550000e+02 -4.712042e-01 -6.586647e-01
  3.562500e+02 -4.712042e-01 -6.358280e-01
  3.575000e+02 -4.712042e-01 -6.050625e-01
  3.587500e+02 -4.712042e-01 -6.219711e-01
  0.000000e+00  4.712042e-01 -6.395054e-01
  1.250000e+00  4.712042e-01 -6.660175e-01
  2.500000e+00  4.712042e-01 -6.580200e-01
  3.750000e+00  4.712042e-01 -5.946064e-01
  5.000000e+00  4.712042e-01 -5.658932e-01
  6.250000e+00  4.712042e-01 -6.429939e-01
  7.500000e+00  4.712042e-01 -6.226158e-01
  8.750000e+00  4.712042e-01 -6.199360e-01
  1.000000e+01  4.712042e-01 -6.561260e-01
  1.125000e+01  4.712042e-01 -6.613045e-01
  1.250000e+01  4.712042e-01 -6.353703e-01
  1.375000e+01  4.712042e-01 -6.161346e-01
  1.500000e+01  4.712042e-01 -5.908318e-01
  1.625000e+01  4.712042e-01 -5.562248e-01
  1.750000e+01  4.712042e-01 -5.113697e-01
  1.875000e+01  4.712042e-01 -4.739990e-01
  2.000000e+01  4.712042e-01 -4.969749e-01
  2.125000e+01  4.712042e-01 -4.812717e-01
  2.250000e+01  4.712042e-01 -4.253101e-01
  2.375000e+01  4.712042e-01 -4.411945e-01
  2.500000e+01  4.712042e-01 -4.697132e-01
  2.625000e+01  4.712042e-01 -4.718895e-01
  2.750000e+01  4.712042e-01 -4.147491e-01
  2.875000e+01  4.712042e-01 -3.144264e-01
  3.000000e+01  4.712042e-01 -2.512474e-01
  3.125000e+01  4.712042e-01 -3.733749e-01
  3.250000e+01  4.712042e-01 -4.967384e-01
  3.375000e+01  4.712042e-01 -4.626751e-01
  3.500000e+01  4.712042e-01 -6.038857e-02
  3.625000e+01  4.712042e-01  3.037395e-01
  3.750000e+01  4.712042e-01  5.507507e-01
  3.875000e+01  4.712042e-01  7.353840e-01
  4.000000e+01  4.712042e-01  9.610806e-01
  4.125000e+01  4.712042e-01  9.801254e-01
  4.250000e+01  4.712042e-01  8.928185e-01
  4.375000e+01  4.712042e-01  8.006210e-01
  4.500000e+01  4.712042e-01  5.458565e-01
  4.625000e+01  4.712042e-01  2.917061e-01
  4.750000e+01  4.712042e-01  3.368435e-01
  4.875000e+01  4.712042e-01  5.086460e-01
  5.000000e+01  4.712042e-01  6.526432e-01
  5.125000e+01  4.712042e-01  7.936478e-01
  5.250000e+01  4.712042e-01  8.337555e-01
  5.375000e+01  4.712042e-01  8.236217e-01
  5.500000e+01  4.712042e-01  9.053879e-01
  5.625000e+01  4.712042e-01  9.663639e-01
  5.750000e+01  4.712042e-01  1.048290e+00
  5.875000e+01  4.712042e-01  1.142168e+00
  6.000000e+01  4.712042e-01  1.254173e+00
  6.125000e+01  4.712042e-01  1.293747e+00
  6.250000e+01  4.712042e-01  1.210047e+00
  6.375000e+01  4.712042e-01  1.102354e+00
  6.500000e+01  4.712042e-01  1.111778e+00
  6.625000e+01  4.712042e-01  1.135550e+00
  6.750000e+01  4.712042e-01  1.104454e+00
  6.875000e+01  4.712042e-01  1.053522e+00
  7.000000e+01  4.712042e-01  1.012056e+00
  7.125000e+01  4.712042e-01  1.074579e+00
  7.250000e+01  4.712042e-01  1.092180e+00
  7.375000e+01  4.712042e-01  1.059927e+00
  7.500000e+01  4.712042e-01  1.045200e+00
  7.625000e+01  4.712042e-01  9.938011e-01
  7.750000e+01  4.712042e-01  9.980507e-01
  7.875000e+01  4.712042e-01  9.327488e-01
  8.000000e+01  4.712042e-01  9.122524e-01
  8.125000e+01  4.712042e-01  9.750309e-01
  8.250000e+01  4.712042e-01  9.735584e-01
  8.375000e+01  4.712042e-01  1.014191e+00
  8.500000e+01  4.712042e-01  1.061424e+00
  8.625000e+01  4.712042e-01  1.023151e+00
  8.750000e+01  4.712042e-01  9.321537e-01
  8.875000e+01  4.712042e-01  9.542332e-01
  9.000000e+01  4.712042e-01  1.014158e+00
  9.125000e+01  4.712042e-01  1.039093e+00
  9.250000e+01  4.712042e-01  1.009794e+00
  9.375000e+01  4.712042e-01  9.905262e-01
  9.500000e+01  4.712042e-01  9.394474e-01
  9.625000e+01  4.712042e-01  9.342365e-01
  9.750000e+01  4.712042e-01  9.719849e-01
  9.875000e+01  4.712042e-01  1.052769e+00
  1.000000e+02  4.712042e-01  9.045658e-01
  1.012500e+02  4.712042e-01  8.808403e-01
  1.025000e+02  4.712042e-01  9.039879e-01
  1.037500e+02  4.712042e-01  9.579544e-01
  1.050000e+02  4.712042e-01  1.293015e+00
  1.062500e+02  4.712042e-01  1.355988e+00
  1.075000e+02  4.712042e-01  1.243855e+00
  1.087500e+02  4.712042e-01  8.830719e-01
  1.100000e+02  4.712042e-01  7.861137e-01
  1.112500e+02  4.712042e-01  6.386833e-01
  1.125000e+02  4.712042e-01  4.740162e-01
  1.137500e+02  4.712042e-01  3.833447e-01
  1.150000e+02  4.712042e-01  2.640762e-01
  1.162500e+02  4.712042e-01  2.893562e-01
  1.175000e+02  4.712042e-01  3.612289e-01
  1.187500e+02  4.712042e-01  5.262604e-01
  1.200000e+02  4.712042e-01  5.379410e-01
  1.212500e+02  4.712042e-01  5.436726e-01
  1.225000e+02  4.712042e-01  4.908199e-01
  1.237500e+02  4.712042e-01  3.526764e-01
  1.250000e+02  4.712042e-01  4.339676e-01
  1.262500e+02  4.712042e-01  4.185238e-01
  1.275000e+02  4.712042e-01  5.296307e-01
  1.287500e+02  4.712042e-01  5.591755e-01
  1.300000e+02  4.712042e-01  5.653038e-01
  1.312500e+02  4.712042e-01  5.233898e-01
  1.325000e+02  4.712042e-01  4.840469e-01
  1.337500e+02  4.712042e-01  5.339642e-01
  1.350000e+02  4.712042e-01  4.957027e-01
  1.362500e+02  4.712042e-01  4.971733e-01
  1.375000e+02  4.712042e-01  5.054054e-01
  1.387500e+02  4.712042e-01  4.386158e-01
  1.400000e+02  4.712042e-01  4.325352e-01
  1.412500e+02  4.712042e-01  4.060822e-01
  1.425000e+02  4.712042e-01  4.179287e-01
  1.437500e+02  4.712042e-01  4.468040e-01
  1.450000e+02  4.712042e-01  4.695015e-01
  1.462500e+02  4.712042e-01  4.697475e-01
  1.475000e+02  4.712042e-01  4.912319e-01
  1.487500e+02  4.712042e-01  4.538803e-01
  1.500000e+02  4.712042e-01  4.139061e-01
  1.512500e+02  4.712042e-01  3.867207e-01
  1.525000e+02  4.712042e-01  3.881607e-01
  1.537500e+02  4.712042e-01  4.457607e-01
  1.550000e+02  4.712042e-01  4.992981e-01
  1.562500e+02  4.712042e-01  4.797993e-01
  1.575000e+02  4.712042e-01  4.541073e-01
  1.587500e+02  4.712042e-01  3.869896e-01
  1.600000e+02  4.712042e-01  2.889595e-01
  1.612500e+02  4.712042e-01  1.903877e-01
  1.625000e+02  4.712042e-01  1.282368e-01
  1.637500e+02  4.712042e-01  7.906723e-02
  1.650000e+02  4.712042e-01  7.680511e-02
  1.662500e+02  4.712042e-01  8.238411e-02
  1.675000e+02  4.712042e-01  8.464241e-02
  1.687500e+02  4.712042e-01  3.931046e-02
  1.700000e+02  4.712042e-01  3.660774e-02
  1.712500e+02  4.712042e-01  3.839874e-02
  1.725000e+02  4.712042e-01  1.983452e-02
  1.737500e+02  4.712042e-01  5.123138e-03
  1.750000e+02  4.712042e-01 -1.540565e-02
  1.762500e+02  4.712042e-01 -1.380539e-02
  1.775000e+02  4.712042e-01 -2.334023e-02
  1.787500e+02  4.712042e-01  3.286362e-03
  1.800000e+02  4.712042e-01 -1.906776e-02
  1.812500e+02  4.712042e-01 -2.865410e-02
  1.825000e+02  4.712042e-01 -3.973389e-02
  1.837500e+02  4.712042e-01 -2.462387e-02
  1.850000e+02  4.712042e-01 -7.549477e-02
  1.862500e+02  4.712042e-01 -6.252098e-02
  1.875000e+02  4.712042e-01 -4.527855e-02
  1.887500e+02  4.712042e-01 -1.155319e-01
  1.900000e+02  4.712042e-01 -1.671047e-01
  1.912500e+02  4.712042e-01 -1.984482e-01
  1.925000e+02  4.712042e-01 -2.119427e-01
  1.937500e+02  4.712042e-01 -2.180805e-01
  1.950000e+02  4.712042e-01 -1.808052e-01
  1.962500e+02  4.712042e-01 -1.532555e-01
  1.975000e+02  4.712042e-01 -1.597157e-01
  1.987500e+02  4.712042e-01 -1.845856e-01
  2.000000e+02  4.712042e-01 -1.785450e-01
  2.012500e+02  4.712042e-01 -1.775475e-01
  2.025000e+02  4.712042e-01 -1.865196e-01
  2.037500e+02  4.712042e-01 -1.622639e-01
  2.050000e+02  4.712042e-01 -1.449757e-01
  2.062500e+02  4.712042e-01 -9.821510e-02
  2.075000e+02  4.712042e-01 -6.487274e-02
  2.087500e+02  4.712042e-01 -9.665108e-02
  2.100000e+02  4.712042e-01 -1.249504e-01
  2.112500e+02  4.712042e-01 -8.958244e-02
  2.125000e+02  4.712042e-01 -1.005192e-01
  2.137500e+02  4.712042e-01 -9.425545e-02
  2.150000e+02  4.712042e-01 -8.993721e-02
  2.162500e+02  4.712042e-01 -9.856415e-02
  2.175000e+02  4.712042e-01 -8.490181e-02
  2.187500e+02  4.712042e-01 -7.135010e-02
  2.200000e+02  4.712042e-01 -5.649185e-02
  2.212500e+02  4.712042e-01 -5.766487e-02
  2.225000e+02  4.712042e-01 -4.693413e-02
  2.237500e+02  4.712042e-01 -3.125954e-02
  2.250000e+02  4.712042e-01 -2.567291e-02
  2.262500e+02  4.712042e-01 -7.375717e-03
  2.275000e+02  4.712042e-01  8.487701e-03
  2.287500e+02  4.712042e-01  5.575752e-02
  2.300000e+02  4.712042e-01  8.095932e-02
  2.312500e+02  4.712042e-01  1.039658e-01
  2.325000e+02  4.712042e-01  1.155872e-01
  2.337500e+02  4.712042e-01  1.280346e-01
  2.350000e+02  4.712042e-01  1.479702e-01
  2.362500e+02  4.712042e-01  1.628284e-01
  2.375000e+02  4.712042e-01  1.678085e-01
  2.387500e+02  4.712042e-01  2.199249e-01
  2.400000e+02  4.712042e-01  2.550049e-01
  2.412500e+02  4.712042e-01  2.312012e-01
  2.425000e+02  4.712042e-01  2.188206e-01
  2.437500e+02  4.712042e-01  2.146358e-01
  2.450000e+02  4.712042e-01  2.335052e-01
  2.462500e+02  4.712042e-01  2.513828e-01
  2.475000e+02  4.712042e-01  2.609100e-01
  2.487500e+02  4.712042e-01  2.505150e-01
  2.500000e+02  4.712042e-01  2.723160e-01
  2.512500e+02  4.712042e-01  2.864895e-01
  2.525000e+02  4.712042e-01  2.582664e-01
  2.537500e+02  4.712042e-01  2.553425e-01
  2.550000e+02  4.712042e-01  2.386074e-01
  2.562500e+02  4.712042e-01  2.291393e-01
  2.575000e+02  4.712042e-01  2.464828e-01
  2.587500e+02  4.712042e-01  2.626438e-01
  2.600000e+02  4.712042e-01  2.670212e-01
  2.612500e+02  4.712042e-01  2.645683e-01
  2.625000e+02  4.712042e-01  2.509918e-01
  2.637500e+02  4.712042e-01  2.439499e-01
  2.650000e+02  4.712042e-01  2.592888e-01
  2.662500e+02  4.712042e-01  2.505035e-01
  2.675000e+02  4.712042e-01  1.947460e-01
  2.687500e+02  4.712042e-01  8.331871e-02
  2.700000e+02  4.712042e-01 -1.604290e-01
  2.712500e+02  4.712042e-01 -8.067131e-02
  2.725000e+02  4.712042e-01 -1.155663e-01
  2.737500e+02  4.712042e-01 -1.751938e-01
  2.750000e+02  4.712042e-01 -2.311611e-01
  2.762500e+02  4.712042e-01 -2.684937e-01
  2.775000e+02  4.712042e-01 -3.001232e-01
  2.787500e+02  4.712042e-01 -4.298477e-01
  2.800000e+02  4.712042e-01 -7.206860e-01
  2.812500e+02  4.712042e-01 -6.865158e-01
  2.825000e+02  4.712042e-01 -5.527782e-01
  2.837500e+02  4.712042e-01 -4.665394e-01
  2.850000e+02  4.712042e-01 -5.378323e-01
  2.862500e+02  4.712042e-01 -6.426697e-01
